a,mu_lbeta[1],mu_lbeta[2],mu_lbeta[3],sd_lbeta,B_lbeta,"effS[1,1]","effS[2,1]","effS[3,1]","effS[4,1]","effS[5,1]","effS[6,1]","effS[7,1]","effS[8,1]","effS[9,1]","effS[10,1]","effS[11,1]","effS[12,1]","effS[13,1]","effS[14,1]","effS[15,1]","effS[16,1]","effS[17,1]","effS[1,2]","effS[2,2]","effS[3,2]","effS[4,2]","effS[5,2]","effS[6,2]","effS[7,2]","effS[8,2]","effS[9,2]","effS[10,2]","effS[11,2]","effS[12,2]","effS[13,2]","effS[14,2]","effS[15,2]","effS[16,2]","effS[17,2]","effS[1,3]","effS[2,3]","effS[3,3]","effS[4,3]","effS[5,3]","effS[6,3]","effS[7,3]","effS[8,3]","effS[9,3]","effS[10,3]","effS[11,3]","effS[12,3]","effS[13,3]","effS[14,3]","effS[15,3]","effS[16,3]","effS[17,3]"
818.6741355065138,13.381663693155888,10.820926107889756,10.13512884374175,1.8831639009290517,4.1191533152499415,209257.14534661119,7885.44078934989,275.48275936602425,16344.405902254213,2215104.3395858975,58628.505497434744,72349.51460688836,856893.3882680931,705036.9439159917,86113.65833809295,52743.94288149278,13383.51936534458,7482.683815934,8594.983420359444,27526.16644189499,207342.41622400197,590454.1679375562,101883.49555007614,1627.1756349305788,1636.2217491339863,10495.815845396422,361629.521832254,17906.987151264675,21929.110564888826,48885.0647858271,90896.99804377188,53518.92347547706,16054.53219887165,8503.673411437347,4722.101427714728,4884.042146106838,31493.559837573277,46710.69753430284,115937.5534999433,13597.289426403016,17207.188891798407,14954.628549876154,37116.44698437742,74440.49236514387,33808.28813442399,73201.53995363615,53932.78229265999,67039.65786443546,23341.665841923743,7578.132740619017,2721.8879112024424,2198.6259947404255,5881.014265361051,17115.87301046518,75276.54019254535,41018.93357987354
722.1248087875035,12.807668805631419,11.421863492735262,11.31561328347481,1.240129165029695,3.391334159510082,235680.15341807363,14454.365281276821,1744.6508251711452,17599.669753332608,2513895.153470463,168309.2547378839,77522.86511737558,573289.7074464556,905811.5652482075,120777.30813113389,76333.02619975945,22090.24453583396,11184.858364281048,12669.96211420237,44896.581759145,296294.082744961,1511759.645828419,173282.37511374534,2467.1658807161043,866.3907732138722,3285.884073440266,381408.97465557186,59880.92243828416,35430.57460625304,54297.15081520392,144865.75643501463,25155.272491314197,28677.171348440177,14303.86967118951,12684.436281945946,11207.201261596454,9403.613104628284,162519.60762993759,408245.53869219276,17530.15431092015,23071.791496702564,32123.36237122289,65445.28339701895,165003.02594725986,38704.75858094714,134982.55418323877,134788.27339686855,113597.60099604142,12398.284151719577,15095.245109318026,1009.0314882786939,3598.29747181479,14685.206552472306,4672.088098711616,212004.48355356793,139795.51481069374
591.9094312616577,13.101553615834776,10.715478664507858,11.367494344955343,1.736432579977725,3.1368296799220508,193098.64569337314,15297.213004590065,335.30472412097515,14735.694649381163,1504109.7258697131,188474.43786002602,191324.04845395204,1157954.7210280173,695053.2591013045,131713.09219978313,115302.15302962229,25793.86313207314,13218.501801108036,19534.900528119542,86563.82770068421,293825.4788031302,2060630.5180574604,107706.4539727671,3081.3287153281644,1482.8647626058237,6387.150481077622,330059.99228642083,138331.36457452126,40552.288667883935,85802.81545944967,107432.52468948792,38649.75348481567,20188.857447182814,23025.6810327186,5376.526159992396,12815.537451447075,49955.03372679521,71919.23513277652,333750.55005069193,96052.22286888001,42745.406174379445,32211.24566839198,55065.45356570537,491979.6971917917,59593.394941702165,172146.12873399348,82741.02210674349,46008.45064792095,13816.527895061063,9796.001524440106,2803.708914148032,9421.44768960708,7022.1494096346905,17829.588339816066,85695.96854956249,56552.651487385
884.0146727028799,12.300094806374606,11.620907471481194,11.284456522525938,1.3199992417923223,3.0267340211559457,254110.46513148336,10668.023563632558,948.8576930414645,18198.80786648781,1848243.6221561937,99532.68090593563,32526.229842609486,516420.8144601484,467200.76514285954,239054.79502158996,82193.89189471494,18890.980860893793,10177.266386235022,13384.368131813499,49094.04853654908,159006.8118491926,757262.0987536948,99590.44474392211,829.3586461280742,1288.6315253959094,2523.359120655942,302563.8304621241,62361.9923358847,37900.53166410402,176815.84094788443,161308.2244729051,24259.248975436938,34135.17414504807,12007.165164720054,11249.919128413887,7338.581161507168,23641.17087337933,167382.98580614332,266047.4132268034,8768.71775290634,27805.8497328851,23251.19913385052,59844.93392579549,47595.670344363556,42777.790745110404,107938.99950624134,62568.93961221943,114996.21579257892,9589.383074996367,17623.084423878154,757.4945566404645,587.3424916323673,14569.495544894839,19517.154412961976,47195.16531008185,52392.51319242427
715.2240601131539,13.059153251543782,10.646864004312727,11.048958732929755,1.1988587551736982,3.569658025898721,192119.55234142608,7982.005214005335,460.15818062165937,10847.52833943783,1187698.578094077,79853.6127048694,79988.29193488721,514241.93492945255,744924.5760837628,157615.76704457685,72070.43361443697,10700.396789828254,5440.703382837742,9995.286243199935,21808.435484878188,246233.5343967171,592667.4865866178,77794.79101593037,1434.8319351454704,628.0695982670778,2513.764240678885,204742.01256308152,18697.36014049497,32027.258319681747,56266.68090150268,139745.52225890808,19251.706623521386,15012.861034744159,6394.750685225944,2365.1895998020013,4514.090308010286,12780.383036898756,62680.878265949286,83507.13583790555,18554.004134612424,11083.419007538483,21334.948697054464,24422.779803954912,80091.90465465449,27567.28421170883,38415.898408772555,122673.04755917864,55573.32374083449,10381.664014663635,6548.974823037662,686.2440453251227,3403.496580861431,4083.7977680239974,6145.49217067033,71612.2161146691,34100.85575011333
775.0691160889708,12.233963494678077,11.199678536121827,10.922987649868686,1.6677523515353199,3.9343946886266012,608701.5978226395,6324.946567890013,440.5185988534286,8056.097047267492,1368607.512891578,80158.4504136866,34384.326263605246,983768.8427355036,1020839.8498013874,99476.5279179485,69092.1766008368,20868.782414853813,10322.354960901921,11677.830965753024,103485.20205561334,142629.04153975358,690021.0768328458,40766.110761110496,1149.4714570706867,626.1689395385654,2573.6202177094196,187660.10597174938,69354.97149734721,67306.42117407294,65434.822891164964,142702.81530155483,37379.65284469301,16223.442686364953,13486.2710511906,10860.283830379967,6219.938761727801,18972.957762682476,71710.72233913373,122638.14823188247,7134.413430450244,17215.53328542725,33033.033610457416,35475.985688543646,59273.41222491994,50283.52837572125,68051.16417240349,84935.4633451318,53318.336317072164,7262.790565208084,10171.650774931157,512.0394605398728,1558.0452209354553,13126.547709718032,14447.336347292417,72106.8118470528,56976.407885406115
797.3231288459277,12.61876739563169,10.323809797776713,10.293636514161179,1.1976215916652664,4.178048534075751,157572.3270869883,11078.832533873605,388.02150120899796,8145.793772511512,1002969.9378912626,197096.85273268155,70783.25305061165,542358.2337679376,1143247.0851970057,122923.5419700743,48126.52716631111,10265.032434607481,5759.732963824531,12055.65289238225,25719.611403296185,120255.55478211856,944036.1525692027,184680.13781106516,2522.134368145245,491.24481581409367,2298.020076568345,253680.62081212766,31426.63505237531,23993.361933418328,65227.97748067121,97403.62301065413,29896.83627336123,29485.772601509685,15031.207901172726,4841.001632397724,8095.819666212785,11720.39479669456,45297.835515337094,132270.69890949674,11971.53411421481,14429.833032646848,16427.444315076373,21258.92085709751,99724.81070744093,28163.801036585537,29565.655326399225,71203.89024319992,36937.3665484524,9161.895025517488,6461.097825707887,2318.1456540313693,4909.871404724402,11434.548424075803,9569.013484279072,39369.88531244936,28784.52140716346
493.7753679199608,13.002471487772372,11.742947947328672,10.852505930017792,1.4776914162147723,3.9447642063255905,227810.05011347745,6887.683177432654,927.2415765993428,20000.731778525664,1519713.3730782566,126297.58015115981,56398.55442091197,598219.5373024452,1015910.0237907576,132281.44286553422,81865.1537855752,21051.003517088884,10217.618582096318,13470.196644392703,50260.55403789562,122774.95540457725,1041836.051084096,146721.8418890466,4260.134688802494,2103.7976850515124,6226.06325661655,403940.6124126381,49647.80091516884,76125.96921906252,99846.0958919962,90233.26193376262,30235.20324491428,30368.198352148247,16822.091093259813,12064.761722650324,7198.0313601051075,22944.34498367324,271126.12222681753,140565.60486933138,38754.22415962758,30247.263792317997,38604.39585447626,61661.45954823371,91213.71185613789,53402.586110443335,100537.57039793051,75546.53091490272,67866.55608865312,31584.606027686736,24592.758497016803,1619.5866222339992,4749.3599125570545,8886.24593680766,19326.02549444031,46437.38919104563,54805.354281866246
514.41704099489,13.38819515708751,11.938477729011696,10.847687903704662,1.4462241930906519,3.9821845569230696,240673.9750409113,7049.865755495641,904.7183381311434,20023.135542299042,1838703.091892662,134586.63434488096,39111.39042429691,583442.3765282569,917793.7082546179,138657.0081067185,90110.68846359492,24383.062334210506,12512.093043430068,15541.290203378534,67324.65973966096,136875.62102841074,1037755.4071009032,163281.08796660515,5379.073582387415,1613.033688838391,5078.258313951524,420041.17969704483,47686.45147743668,74784.5550546723,90564.15589862279,105367.96975582026,36427.13476359149,26428.643476443733,18753.361561430003,15056.20829532636,7189.640081885786,20648.167241618015,265655.18155121093,104426.51667544527,21955.342036555434,24657.55792412524,30189.250139894884,39839.4208696982,77086.29412474029,45857.480704952766,135737.8667145205,92923.97044576111,61048.629613633224,29944.17701851021,26300.343284588278,2077.7030516873047,2833.7727420948377,9948.446231922575,20616.00786133173,50682.72689329394,44049.568429767874
1013.8086229414218,12.998926677059986,10.542455451581734,10.692075490834833,1.6438389465664298,3.9791992919278174,627017.1824095703,11982.87234355922,892.5623103579728,14319.475159639653,2011768.2141365975,195103.6368668374,178401.81186103955,806622.423554956,652968.8186117008,175364.81288333033,103478.128448607,23290.558572172882,13183.001782836278,16127.623053309713,83196.51945792942,707954.2474655178,997313.2745305267,230016.5041132953,4736.323768283096,1096.9451189829292,7927.171819592061,417677.02664190624,63018.75332582597,40247.69416959246,193389.2626418075,238245.8542288108,46278.368325253025,28453.6693532618,16273.548070544308,7055.360027116604,12274.785486092569,22181.790194655496,109924.2035862131,363228.7904071491,20098.42335954233,24638.61588329268,40174.0738849494,82701.01035351424,214869.87103501268,40214.1053049476,117476.58948239498,109110.25723643208,122907.3906279844,10594.20681525626,7362.72287068318,2158.6849445108924,7028.909342204518,14208.506908234804,10886.932940780127,67538.13358114203,93152.17205343768
582.6709516673297,13.194788965938796,11.286185512141316,11.422353536390151,1.5468065674623201,3.853449374781013,277928.8427788838,8141.220583980342,1047.9177218871564,18363.672058932127,1290131.133006483,149634.7802259122,80894.94025621613,502707.61937684845,757954.6972737721,146654.9053000907,80737.22132159713,24109.39960441264,12197.905117894014,16485.49540688679,81937.15650142211,207594.2579181373,1130774.9694744865,104140.67172638138,4053.5146614130404,2050.9268031029424,5896.507933813515,258345.64390232906,41527.20741473569,46129.89594095621,78547.96580932025,74744.82494472792,27059.65544050329,22564.37622845045,9719.80329908726,5560.86282411301,6719.604007728316,18418.74703550318,95205.61129029084,41453.41656093042,17121.294393352673,20442.505576614076,25489.843834254792,33531.713843096855,85857.37744896486,52604.756545656746,69856.36341216053,55938.17125520168,100695.30024933255,12746.058372795576,14017.289624474897,477.6056741142992,3475.170492419235,7419.319164791363,17303.037768618782,47365.46788120085,50705.02040498938
796.9660344227431,12.696434077434011,10.437523385239608,10.88131160950374,1.8607698151025218,3.7598547668970106,436832.67427133233,16135.089454913244,1496.8802727926843,15173.140668288464,2064581.1610174242,158473.3669640227,124428.80524234976,333036.1792602491,664047.5427932871,211330.43934174717,102423.6086224694,26990.934602355323,15433.385283703683,20408.08199129653,51051.40678107,480207.24789772043,1243822.5465156264,194945.68070430282,11185.962947694072,1925.082902453948,8672.372819976494,415228.99160439405,98566.82917089538,51462.57053465663,278326.04358387354,211392.7030669771,48796.33161025511,34429.807733196285,26385.663814403688,6042.419874191939,11933.674461274686,47280.80936248688,95385.06891153092,189454.78683208095,13753.862355757248,28045.29415146225,39113.27404632481,43394.26003008067,197377.52044090925,63672.90587408283,164659.6296887081,129004.20990809616,126990.23413283315,13981.516080390551,28585.161238231878,5340.628018365851,11762.864834700827,15016.594852896245,21341.74896455887,74686.7110466619,82047.5922921091
871.3772927350332,12.64700366092371,10.589700528844864,10.833160896958955,1.7085801473009101,3.6254601421579125,441882.1697034561,19275.747093988717,3091.4085049233454,19612.475728688903,2373036.515996212,450036.99590532534,159833.99284487142,575964.7561467258,800202.8885649416,267941.7037507919,109180.8864478921,24306.019857568852,14812.116500374877,14826.716023739167,108105.13702223246,373654.98890543444,909398.698343013,287003.84714662953,9423.795874929927,1862.8663575320497,15194.561535779267,532961.3080568657,103083.59044658048,60463.036601813816,356057.21040498244,255866.01756244426,82582.2915204454,40447.9356021283,24286.009482522313,7308.857479480269,9955.004993947463,33596.87424079616,106728.33208315483,185505.0391125659,75400.60898199782,32477.908922196777,28076.42740895655,50777.17723816678,253666.14709575157,76255.93271226196,122908.11750502366,81127.00290182895,99165.72190095771,12524.329899319084,20584.700902579454,5351.307148997249,9074.003883239613,16016.279269311053,18229.250954353563,134618.53855290954,122658.34840234139
778.468155024958,13.597557830197415,11.54383508282329,11.716115982537541,1.4655527670694914,3.724447344161832,642287.5809809216,19706.953220314004,4522.863390337822,20896.5439560037,2350883.7454406605,197493.59507433706,119612.84583916984,671559.7571682364,811788.6113094866,184376.74615512005,117109.05661989927,42798.6165049611,22598.15257536126,27370.004481953463,99400.44614917834,309202.88702386897,1309463.7150552084,316632.54308099346,3989.026499990776,1920.4685016587077,5415.203875407952,317854.61034318554,137270.7473595974,82064.0324389301,59524.78663112405,230954.7298771395,44588.03431608513,62549.15644786444,21698.71154324954,20371.03698577574,14698.422772165482,20805.603308039008,178906.0580411389,240187.36584452496,35911.03125891821,41977.60805352789,72092.1797177641,47656.09215468205,110103.65792607538,64839.52218373218,177153.2884544438,180346.7993738036,141263.30686329267,43618.84171452559,9017.668415126425,2611.2954504929544,6950.66901391442,23349.378642519077,19769.771110831894,109850.7052869428,82713.15002477502
