a,mu_lbeta[1],mu_lbeta[2],mu_lbeta[3],sd_lbeta,B_lbeta,"effS[1,1]","effS[2,1]","effS[3,1]","effS[4,1]","effS[5,1]","effS[6,1]","effS[7,1]","effS[8,1]","effS[9,1]","effS[10,1]","effS[11,1]","effS[12,1]","effS[13,1]","effS[14,1]","effS[15,1]","effS[16,1]","effS[17,1]","effS[1,2]","effS[2,2]","effS[3,2]","effS[4,2]","effS[5,2]","effS[6,2]","effS[7,2]","effS[8,2]","effS[9,2]","effS[10,2]","effS[11,2]","effS[12,2]","effS[13,2]","effS[14,2]","effS[15,2]","effS[16,2]","effS[17,2]","effS[1,3]","effS[2,3]","effS[3,3]","effS[4,3]","effS[5,3]","effS[6,3]","effS[7,3]","effS[8,3]","effS[9,3]","effS[10,3]","effS[11,3]","effS[12,3]","effS[13,3]","effS[14,3]","effS[15,3]","effS[16,3]","effS[17,3]"
822.5557915554623,13.151202032486715,11.645131742103255,9.543340301384289,2.1230728411122306,1.086573865592655,200472.6199781463,7448.512302842123,682.779903607004,6657.337988054222,1326592.9202847725,262939.6203050028,110062.63785333326,476314.24331816385,576510.3779432238,128337.07836479957,85402.778635828,21866.007282751467,12661.071037077189,15637.07922344189,38831.24821432564,175837.6944329368,1365174.395033722,33478.81504072265,1621.6658392703007,1639.1059656612276,5553.113209893132,359829.63695856504,84027.71215302046,67717.17031516515,54214.59514858039,170374.07798920426,24234.54026820306,26629.83459118249,13039.488139819834,11264.874336638264,9782.371245537539,24088.711861703538,59413.141051652725,92042.11202474183,41858.377718687174,31805.637815528196,36598.433458489715,37948.778449194266,121810.34832095722,48308.472333279184,303600.66723878577,141213.00631990278,102015.3612947791,8625.153582816893,9280.712776003247,3160.6136319898874,14832.837304130479,23147.002154725687,30846.10751923823,100476.522576779,38513.83323952608
819.132447161224,12.233104607058342,11.130495158692597,9.966358999814538,2.423292916079842,1.1631609626287087,381621.76739559614,18367.267963198214,2405.509247758809,17874.475123838303,1110039.83400154,108662.44053458536,110264.88996748845,846530.8309783342,914723.0243625715,236887.3135430666,81376.6966606601,24855.101228173447,11095.706786635597,15194.768271239573,82681.11541559182,211447.32749489945,1391380.0575904767,385539.4147294515,5351.394710025751,829.8307427009798,5186.715944183315,311411.7269446057,84839.48374694171,39117.83907370985,161274.19436375733,130073.11227329404,24665.46795206757,22236.706803033045,16563.674722104195,12238.757632396198,6807.44427640443,25051.44621589894,190962.20300035964,191123.94469168517,55794.896172363035,28138.324837710614,37314.296722807136,292097.79532144533,226402.30953431927,73283.17756472928,152451.6449832769,139342.9667672656,132799.26293482364,19464.370872477208,21504.481757565252,2287.1306820230934,16178.3058343815,16473.184916615883,15796.532096003646,136575.5986798626,142097.50910466939
671.6106560191972,11.918941445249628,12.808549504353826,10.741629862982307,1.723344494085427,1.1364546221022787,550815.4307444762,16982.87288145633,550.2323149705296,12863.337713903786,1683009.0797304895,212051.07206817795,107488.68692901639,684619.7166076732,1090601.6771382964,247377.13286838232,80086.28192373076,20548.717583136448,11809.682235649556,13112.52860531006,52830.571756740246,445941.52207396633,1077174.9256169547,31172.688340377954,3141.947579376879,1082.7994164003496,4920.89207691653,657921.8893777729,95053.50478380022,42251.986149898934,34745.5049031819,100117.00441577769,69809.72694167582,32714.692436972175,12833.120852727987,6844.983766788583,12533.126630051505,18624.327550225644,128082.58411049188,216982.66491240595,7269.452746045786,37664.05995448876,29918.427685670682,66103.47682580486,145000.05288413915,69766.86630654648,86546.89345149434,107047.72900595776,131157.76806903342,17010.425341432172,16759.08083782475,1447.0483614537163,6137.352291086316,13166.211670138788,22217.56401378158,263504.29926739633,126787.77751489215
859.0590441544481,12.422602228393924,11.620121726261218,10.9786436904141,1.9389054580225318,1.0061703916043996,203807.08902566604,12197.928494962493,2245.7909019134718,25349.02123863464,1418295.496114322,207464.5396179505,163059.84245074328,709927.7040697273,894126.0771309226,226407.18156400142,88084.66802466959,33339.53518429874,18386.68657629599,20889.20938323534,113420.28751403216,264916.2315527341,1388703.8059046285,211793.841028219,7586.700811909291,1034.137320863281,8865.715435473321,205881.84662235336,59208.730321373965,47779.41865991716,144115.2696329538,174446.3834118474,22201.353931720194,26824.868296763147,25655.89827000585,15236.261101292586,8785.916439157389,46312.697643937274,67709.44855446283,166990.20210404502,149727.69376297708,40286.344465079725,41309.96125709981,93125.36873300075,178866.6209434812,95718.38151806705,203456.19650513996,137967.9984744907,122030.96373539761,14057.911283569185,45222.71348640564,5369.62803146632,22749.10152887906,23614.07376284878,30057.45719037875,138978.89948683468,89954.64436946619
806.9429741927124,12.539416084374492,11.740490227100533,10.903391173738761,1.9700327528319275,1.0134788883829904,191921.50372226708,10567.260054533444,1392.8866943091034,24155.462927725803,1863435.090406576,268025.9934105435,173377.0827705198,747478.9985962515,1003230.9328025575,221671.74255880012,78548.76078659105,31234.735739641896,19353.284207229888,21658.958973763176,85663.61867449293,283482.1465970952,1315478.22809043,246608.76316957828,12568.246224033719,1701.51990511581,10474.448772871201,207578.72423999698,58621.875326604255,46298.021048715025,120196.78056964948,228593.17696936527,25605.973813888137,23305.352433241816,23771.998964763836,14532.373360958947,9480.609760070725,41791.69139447915,60489.91222141578,214075.37476632776,189839.97878484242,37464.38313047693,38232.8373430241,83633.74274548661,241928.5639522087,112767.3518353013,125029.37555279951,209796.5559626124,130225.0130182485,17553.08749364706,49330.13932355903,5313.730713358796,21525.02419048299,25065.621147635095,24945.778149418948,118611.6282424062,99076.50410335358
850.1388455447399,12.314757108982352,12.817032553833542,10.702065210351169,1.8513650305460483,1.0798924612296945,347086.71352911025,12461.292567389137,1250.5084140736737,14784.634234153142,2085085.3080030675,187355.10803505627,111547.32038537122,956742.8694336084,653946.5727173367,141135.76782396398,91667.32101881319,25002.159502003247,14377.968631846867,16815.758018396587,79601.37932145072,156672.46032583082,1196867.7254307643,208381.6670830872,2233.5540981246686,2199.861052280291,4495.1024440525625,460918.7720127833,70997.36375213969,111538.35310568624,73505.79358717006,276620.16518921434,61402.38650260561,36046.90545202094,22158.114714777286,6453.959579373013,12633.215635649187,27440.572306616494,67797.62172647004,152304.20047587657,10768.039282305463,32955.835193808205,36764.801404476726,65354.84579705261,191244.63775141674,85533.40989959062,205698.7713368733,187928.69362579292,77611.19748205655,18063.85375257932,15464.709415010671,4338.08021316803,15918.060058267045,18430.577849072786,27292.553331265604,51885.08188106436,56511.97738285386
851.9196305207266,12.680933561622513,12.653357798908285,10.60992726199329,2.05572402764496,0.9908564689360588,228950.63233178348,8993.681910495856,1031.7648938936552,19629.789878235886,2292788.3733006683,179140.1352381235,157991.66395870488,850176.3232775829,908022.7051184495,152290.34822934202,81497.05214678138,27077.188966628637,14355.5750613841,16651.610850381076,60284.07611636344,299218.535990088,1027591.2023275103,64161.081045429964,11465.193969482832,1312.3958961809726,6943.386708397252,255268.4716833142,70721.57481464861,36168.019830963996,109237.59387468769,222096.33849889613,37522.494957094044,24646.591453091674,17634.276399251812,13082.861581159874,7407.062000781991,21632.3607503932,35837.223423448944,170420.87796726296,167881.59030762667,38541.4333538224,28736.54655286324,62242.344055097485,132460.25580837092,47491.805370771464,381005.20783532405,114659.95522353964,162284.50243250732,12474.411875707563,25181.317588682305,1487.1822616094344,15986.254142589638,19594.293373410474,14480.366530523319,122562.68585740881,86240.00208949175
750.1644702459452,12.155226174850796,11.486996524466655,11.062672139271482,1.7136539520446976,1.0578179630860207,216142.00344362567,6028.446583459384,973.4516669767539,13118.45439881349,1133966.9181977569,86984.7835718354,145117.10248661996,596269.1202849718,891623.3289736661,151290.53183974235,103229.37913444005,17961.348534335524,9613.827663171985,15724.402783379195,69557.41814949528,243179.51586431646,1004536.6055171454,20352.95786303932,2104.734335289106,1509.5305168185907,9655.01735390212,344779.4714199936,100050.37399452203,53726.24382377874,92401.08080464532,130311.00581256018,38861.880429892735,22085.914825189404,11799.608025422938,5569.861297338998,7629.8241019449215,26436.75327887394,58773.78277324169,71560.98429116061,78289.38369673636,29995.960407481878,21421.78247560203,85209.41588994086,235075.63990810377,45425.14241197911,235664.5807233377,78957.98025932212,118704.98316366665,6137.8105217322,12615.848824366583,1454.8602755316026,9377.996495613821,11262.557419611916,20814.991837481935,80194.0628245624,31118.864086227986
918.0335192442757,12.278247140153018,12.072042318713445,9.89173552303261,2.1261916519753887,1.0271921905563275,368336.33262749325,12259.398568884793,1195.8260898250473,21180.160086774584,1853058.3262682508,109696.44521500875,48871.935702689356,490053.9828501298,709442.0423643232,199427.2003140751,95395.56840701132,20186.477034462572,9913.624555670767,11070.649538961106,49609.595999299476,348478.0381487701,1085928.3794586237,46108.93878002023,6566.732088788347,1953.3251309603947,4987.444954340264,391722.13220921165,43929.690270944615,61568.372038264955,76389.00118298564,103338.38221261346,38823.9905340104,18321.00566649707,13346.60218757463,4864.773518828521,7803.937766081939,12618.806798542293,194663.12680994053,89385.08969535725,10614.216626913842,22623.862349747902,42486.445342023624,46290.14749565921,175603.4317536849,81323.70021793844,89766.15242446109,106703.50391373326,72888.88013977473,15380.678087503322,21165.674991394953,2661.611043322342,11476.366297053244,12497.706950982436,22379.912594240035,68169.46650624766,70452.51111716926
644.4129766812626,12.518176460377324,12.068983525993735,12.299427997895227,1.889800013797278,1.060842038166241,478486.68657783396,6575.138631837093,681.8477824787437,17273.253943317395,1579307.511773501,112087.97446503397,83727.69284428318,890584.6385032354,597746.1954171162,108166.5709618974,76196.71373109939,20391.64531333182,10849.377365310194,14030.640332812856,75218.3759943557,430464.8803879964,965634.8885532191,90145.59176410089,2727.8708027686885,1478.291736285418,17269.974810902284,344559.68398021033,34163.66282999267,37629.84553774786,125742.06256061759,159338.38929119686,27330.739065929178,26208.099460242654,12071.758755928202,11174.419372130393,7149.466879055512,17100.913864900296,62269.17803591898,145657.6301461105,113848.34811173411,40876.07359786322,52495.477612255854,56479.69473323612,133899.96036346754,39608.80943051659,104041.26704499283,119842.47661072091,184078.47415778076,25737.816927578628,11701.474687435877,1690.9386301105676,14657.301816487852,14034.958438965597,21928.044628590163,121511.46484810705,70876.8575768357
743.4210505288164,11.6230404818413,11.790859696088647,10.228747025021153,2.1661140987909144,0.9600666962801396,119193.90458638627,17273.517855230606,949.3977824204352,27612.500721962657,1428864.568823977,83316.20018289189,78471.31903243597,833221.9364001421,979052.7009635491,126224.3425890105,87257.20128901601,22126.719183820354,12173.512902352259,13709.032943729839,67990.51335888403,340692.2723504153,943803.0888039407,50510.17090032852,4203.52111860796,2335.5382010307285,4101.703192600186,775670.1606203346,241693.65143405873,81125.22052289406,133600.64847919633,137727.96628186933,31995.453787421844,24760.97659311527,17887.448802349165,9285.835045928976,8151.650972938595,22408.847247941256,55283.068263224166,147168.4696760627,215720.67434413452,89280.72177222275,34899.87831076293,61239.66140578871,168573.49945010542,85805.11687170039,109453.21409028779,83889.19572454585,62257.7283252054,14742.417435244148,25262.418815833338,1478.3874346672892,4828.515555032269,17535.183562294154,33245.59874087956,78111.2586297272,148515.33525523057
689.0981531666454,11.313706050721594,11.175941998813231,11.182996568291578,2.316541071964134,1.0231158815088515,310067.07647562266,18281.155118149705,1032.4947664181964,11113.598916468503,1584349.3251934263,54466.84270532673,125412.45179822964,813150.5251229559,1062973.4262261137,215701.43745303532,59615.31227568479,23479.037908242066,13001.140704987436,14380.88898955185,76872.31883060656,191274.37768317218,1146422.0113121846,96279.7548981154,5264.159305396777,2004.664062277693,6779.86236945691,633797.4999362037,93236.44566119881,103175.05185782214,223303.53428150457,137778.5198492544,28103.53017390645,28927.642623541597,15669.60781999832,4623.808205613044,8896.298008427164,19979.14464886499,192091.9353585277,158502.79532097888,52957.603343931005,32800.48648446098,28454.786754356068,59221.329115182496,244329.67577134215,67947.5622796823,207508.37515792178,255678.81904299246,142407.42081962552,14542.09343734805,17233.80508028356,1004.9394881558,11626.252803809544,18374.561687593472,25148.37072953624,116144.15956033819,49195.51640681157
716.0666867131608,11.695103318892974,11.2094151864806,10.975350480198802,2.079757952827491,1.0035896478437145,370518.4716066645,15872.39575205271,992.2423316875264,20184.93287441458,2046683.8643928072,171465.5478641759,136738.5172479213,639721.5715919625,789873.2821168996,159393.81151732686,88772.11403821186,28545.28958745757,19240.50449542048,18495.378960194477,72346.74230315554,252607.2494131864,1406016.1621758996,114158.38953337695,3157.1372416981335,1087.5525674196751,6079.017792394688,701195.2232725275,68909.56842126347,50687.76584368437,245763.68059869396,162558.4519833713,48222.11882825992,33620.6510572631,21047.133270202794,6302.771485252822,11623.248059600875,33590.25327680395,155822.56614296313,182052.6973200215,133592.57070421084,66867.48474548514,37468.8926200614,38738.448309501866,98789.06660201696,56414.3210927092,342140.92775196966,207922.5732305902,155998.39552032665,18201.605087965312,27835.730937830143,2442.1465963212154,21326.809318278603,22151.908236588082,17570.072520520433,103391.01066227473,107022.27133988997
721.3090181471727,12.601894580845677,12.958170255717908,10.283123034965245,2.370519053106997,1.0993012932145074,210474.8466022111,17305.325594762824,619.1467969533794,16485.501498830992,1886786.4004555952,144098.14054351067,65082.84265189611,499221.1735456169,1153673.371621901,118249.89698176396,95613.61535183784,25609.8994834479,11675.023207824308,12675.645246151078,54845.20001820798,155212.28929069015,821172.7538554237,96795.5186761988,5731.214713456466,1567.0303562446356,6684.508981190908,531103.248165262,90681.74374019317,91446.67497614017,176926.04438226498,272554.7574790535,46844.93722450096,22546.184019460095,17444.13168752743,9728.052244491562,13039.00067834014,29706.418036450177,80121.47665198735,351211.5142376381,231390.65721735999,37200.4947723678,34845.88394602789,111364.16840897761,186275.71421363638,43433.02557616573,218045.9929923642,237879.91074338276,129957.03728202403,16114.335234741395,39030.8886083235,8579.821037065818,14097.233993338357,16162.192179213449,27541.895042627297,148668.5382609303,110492.70116712563
