a,mu_lbeta[1],mu_lbeta[2],mu_lbeta[3],sd_lbeta,B_lbeta,"effS[1,1]","effS[2,1]","effS[3,1]","effS[4,1]","effS[5,1]","effS[6,1]","effS[7,1]","effS[8,1]","effS[9,1]","effS[10,1]","effS[11,1]","effS[12,1]","effS[13,1]","effS[14,1]","effS[15,1]","effS[16,1]","effS[17,1]","effS[1,2]","effS[2,2]","effS[3,2]","effS[4,2]","effS[5,2]","effS[6,2]","effS[7,2]","effS[8,2]","effS[9,2]","effS[10,2]","effS[11,2]","effS[12,2]","effS[13,2]","effS[14,2]","effS[15,2]","effS[16,2]","effS[17,2]","effS[1,3]","effS[2,3]","effS[3,3]","effS[4,3]","effS[5,3]","effS[6,3]","effS[7,3]","effS[8,3]","effS[9,3]","effS[10,3]","effS[11,3]","effS[12,3]","effS[13,3]","effS[14,3]","effS[15,3]","effS[16,3]","effS[17,3]"
704.281325720093,12.056425772650089,12.247613854848806,10.529835010896694,2.0137931395446604,1.638071590798833,174973.9030697707,3316.3946457783404,461.68779351991196,14497.028622015805,1579511.0682791413,50613.520789935064,132524.62495651684,859104.9083267613,784680.5314812679,133183.99902064892,99643.15328223622,19146.675799300898,10481.853241057393,13576.57558311173,77075.44756359982,367090.8685026064,1265490.9310401818,51819.51510644108,2537.646845944042,2422.26317870919,11771.16711759257,169790.1054258501,43734.98762321598,52785.71183270584,68687.08051395166,89151.00646328134,20856.073675337735,14174.763781211277,7457.55126010444,7529.055764995089,6097.966555355533,11470.235860712746,32241.611577115607,104378.36531547114,17631.11689965883,19319.91191998249,22697.206609554578,41598.40511099078,60937.5275888713,50653.374356334134,99351.15458652086,66572.22160791562,30410.11476836058,9254.62748487996,9068.948169216183,510.04927926930384,3315.691529521683,4986.057032335591,11187.000078688261,141830.08138212515,66165.67514339054
746.5459944226282,13.147951313523574,12.132541030794053,10.66281797775027,1.8742706929824506,1.7169927777862881,116610.67194974414,6338.615795851277,480.0549463844783,20401.28490440549,2019883.7457038132,75121.84887080807,60278.21185809283,504081.51686459046,737672.2823384367,231052.60126102157,64814.17027694965,19236.821941312504,9634.923288033506,11810.634604987474,58705.32718212934,147245.4731528099,763080.7670614418,25844.08324212923,4412.3394435329055,481.2973068676027,4136.639014278823,372700.69079312345,90549.09165537811,54886.4393725116,92908.83288491594,132362.17675213004,13476.442722755535,20698.053104293318,10931.955133231904,4755.102280582089,6614.389461978283,11445.90027124909,67570.32440816585,87787.97384679348,27391.407414315465,10842.328432528184,20273.983856972023,46311.85765420032,91225.54216523514,21844.70775032462,134203.96097079245,102775.36914063712,54760.7669556973,8826.39710835311,15324.262252890465,1066.902198775367,4241.444108952306,12036.111821219,9355.618561606509,136369.50419027035,23992.46720732118
914.6638046764913,11.689730465459071,13.652065720711597,10.079018145746057,1.8439324034350697,1.9242664832125689,515341.211605612,11798.631513870729,765.4080278094926,12211.369180411784,877839.8707578769,76197.57224852874,97569.29407025625,454494.43369262334,923064.8663287649,123604.01616725978,65628.51081530642,12498.894847109075,7197.424578992545,7800.0215525767135,37443.64666162658,240725.18757389204,673452.5426035521,37302.02038222936,1164.6045993123469,955.6444759259862,8160.303422630384,203610.3164876646,32252.48706797484,21968.027597496624,115259.03461845114,80984.92113004702,15580.08219624814,18137.801952679267,8343.283756410723,4152.6588987221485,2856.667188723897,11823.410499597729,17538.996567174494,77277.3036319283,4418.027249274591,12836.946859657295,14084.08451636136,20190.265956468604,108854.21922808661,32016.02802316195,154395.03912309464,38476.1706835499,88810.03392286973,8659.590058682927,7667.85315873357,1819.6336454221814,545.7702752652702,2555.867490315168,6925.555402878512,41835.28165140213,40781.46738886041
822.9904328749141,12.409883371213727,12.963770799703937,9.88807232121291,2.226908942326766,1.7936272615972104,932380.2199801443,4397.633409204974,855.5481918097888,8085.020901275104,1205048.1438647509,69725.50021303222,97691.69547982262,428243.1583858831,503579.5186891803,119539.2103321274,76510.01134888493,19795.265188245678,9079.164756458218,13457.32468210583,41543.30404123346,141827.3255635878,920898.383169926,19027.602969232245,1198.6631595665617,1161.559456243925,5663.983335435128,236507.03551862374,41051.140878557606,20896.222581405356,75899.69335972637,92183.25804867886,21491.135747334698,24826.41427929122,10282.17824703372,2554.6273265799177,5712.992523404406,5623.708007524866,28268.157952157853,58503.61110433224,6996.209538896146,15968.527772613937,20685.056931925454,24004.003709377852,81330.88934708644,29496.84656909574,99306.2176710363,111560.51563776968,43257.92966732786,5684.7961221095165,4031.229021951559,1397.5904564196364,2326.925912139885,5928.064091145978,11937.14645863346,42951.87769933407,26100.03707185065
800.3154853326317,12.95718052662836,12.181290673275463,10.60971720108267,1.9978773055407244,1.5294892947741534,724133.7078557492,11163.20979838312,887.4000511494893,13856.33444747262,1676762.718487799,63997.1699170579,171005.4146721362,519982.9402719069,805838.9261964762,147253.74756388593,55603.75080704335,15726.42016804556,9471.416889478774,11785.24809559759,38260.685660444746,208671.4300578426,933075.084055659,54111.020488723974,983.6039910104485,1146.5929883798365,12411.3118163163,337174.1756215379,64244.956955222,42489.862754830894,28485.36442524293,114233.20532928765,21850.315640816483,13496.484639762522,10423.862106437617,4460.09329587618,4532.788341421935,11730.727912126873,54054.891381607886,184239.47479183893,12563.73408099924,9840.950773180308,16108.585395819759,30216.210173183877,91251.4900400284,25799.772937173937,105342.31491995479,49138.01494157297,20431.369966070128,3810.3375527716885,17111.219698336066,777.4675725275162,1233.6879026931929,8275.528217778798,5149.096575228653,62260.39108099946,54724.77666138563
943.4812659055898,11.861827136096533,12.97916098983073,11.102198158000656,2.3181553871547456,1.6746428232309318,296245.3506749318,8565.510950673548,381.94761482041577,9411.207955503922,1202649.376603693,58068.63600418192,92555.87778611438,557078.9833308273,790777.9157155126,312150.2678377815,82563.77395259577,21129.949644199227,12535.302715687132,14302.649139057541,49074.04494352428,164001.4662812007,1332632.2712364006,21146.286403600847,2539.548079256118,591.3448218949152,4949.426293199817,240718.1704650223,44665.667967646834,28351.285788711783,43893.032961886056,137991.3131620095,41527.856593978504,21981.04950473524,9577.186994591157,5135.1168313080425,6518.120690569127,6716.19929779211,15028.283648284854,80991.13078456947,21327.034265539998,16694.748521797614,24860.64596587677,59282.27040404793,208929.80149033488,50336.399187879295,30713.243362906695,72890.49324958726,47434.614796249734,6580.99979345931,7297.905376734062,1679.2850340086286,1686.549562405737,11256.445351394119,8284.574257191,67980.62690168516,25404.14007111641
511.3028330350009,12.702537105222033,12.09877250934587,10.305843277910384,1.561243356320613,1.4104729792913329,402267.85206401336,14335.063031041089,956.2729519645933,15474.367565241584,1035723.4665557555,112559.85604251188,132537.52744736525,608480.4617724098,658505.6916762489,159972.9322777766,55274.035722881534,19025.69300274813,7970.391054063136,7510.334309721911,33293.98524066676,169853.27299928243,1249254.8134822617,59379.00425461723,1103.0442405027316,1312.0900903985837,6398.507060741146,111281.29703138968,48991.96171152859,20228.600603101037,40647.529312477935,89472.78236223073,21180.439575893957,12727.818580490248,9947.243553070293,6069.899697540107,3944.3634919235596,25710.239066328046,144646.16790686728,170324.7172197451,12981.159513626497,14925.908234932325,19796.031579607512,20410.269917401634,32218.379894563106,23898.4556956784,78089.39220020722,75659.98231688878,57049.152033677565,4512.597737402764,10748.817008526155,396.38428958308236,2481.8202859673224,3918.833429893401,8992.745931081474,89529.99399787124,34550.682330992255
722.9517486201757,11.312106466467919,11.954629906138788,10.972878210077571,2.518262513622609,1.31432728369981,272438.39308978664,13371.596474043497,828.8219598390567,18541.60372749933,1918399.1278325994,109638.26485219435,154260.82570317408,1010839.7511709321,542566.0273866525,181310.16345029112,73946.14603614442,17014.13232257991,8325.70799826465,11708.438384889367,69835.16730411291,165408.95566808784,713187.0880122618,77051.23012684334,5842.6767660199175,1288.761619721596,2604.138495894134,265606.7464629609,35578.7382446321,29829.24946684056,42222.620620491696,141010.32550395053,20545.765702358563,24311.827979071662,8947.030079290476,5428.0851587195575,8560.879152355972,6837.436907480899,96772.86279618758,90675.154918485,24293.59387762442,23397.405502139707,20275.264876934532,116629.17037390353,132792.1327639965,47928.62550919006,92286.81927523686,83356.91140097349,128313.30410930054,18383.863897267885,12988.339383959936,700.0346415994876,897.4462956760158,12032.94301946591,23677.693496931177,67442.61691746974,46113.78629055659
728.7169701302925,11.491965569789322,11.885722260694846,11.11521768377193,2.357321449522868,1.2684895398237295,279822.47761877807,12120.472356881131,1255.0488058936417,10880.308146696652,1392893.1057753195,85837.64624007982,181943.47598305388,650547.4505894396,592263.3168027145,98472.3005776564,88575.95009619856,22140.547288965125,12162.813520841295,15296.414848170565,43195.44611419718,206964.20324028484,944234.058524129,38071.13059269385,4190.564709311962,690.6022846760491,9629.472481031433,515794.43805612106,76951.36607560019,61414.2537419733,46674.80354651258,156880.14497045125,20406.74305962673,28793.68402403606,13500.935707706956,11218.06438406493,9170.323546628191,8365.512380620468,53113.10654210148,140353.9052399366,14639.207405646479,18242.690995601566,31304.79347589775,41317.12891846926,112778.12776369127,62108.91740041823,32855.88582290714,29518.874960551537,44978.68043419932,3811.934868211234,12336.120886928647,1744.5330858860355,1868.6727812911893,14164.398600577466,19207.871867589158,71872.13191743732,80295.95956201866
957.8143535365649,10.76005987516362,12.366515591467302,10.511189018072505,2.257498001543981,1.3055665214077417,276301.2809659456,15506.371854971083,1149.942544524633,10180.943247118066,1085513.1106353598,226634.86899620394,86331.41085700563,654977.2402683011,962095.8380276726,174284.58234701972,88963.23146372607,18214.59588354123,8198.748095465562,13004.91209159333,60561.74468646581,176756.87616828378,1053760.9748058657,199877.5588369711,9567.869752924027,1624.4059134120573,7277.5375444018155,491323.2701078096,154200.1236384223,32368.48702148745,132547.54400399709,119927.12461943518,39569.93079157667,21698.286137393665,10558.225225778426,5121.537793806037,7939.82631274911,11930.756830477545,30961.435623404806,194084.89919456377,21437.2127960718,21489.902803625642,20230.06028019613,45130.72436402399,270020.19502737705,69596.83997005581,249896.55953113487,20901.113355304908,69494.04539676155,21984.55747080432,19609.089120097644,2608.2134846869094,2225.054625921209,8549.572255913943,6599.801384092482,74491.72342122177,168294.24946412377
548.9754764395212,13.357188539510638,12.278211343407992,10.726918211128092,1.8021559687847122,1.4868384500070997,445812.67206081096,14662.548953992757,645.7803008441347,15767.381406775621,1172745.539706898,38748.54910127175,93403.29618028332,842466.183896537,797883.3982833858,173969.50077248606,58216.7553946841,15333.090708410386,8393.820864531015,11149.155475256459,40827.2398734635,242816.62533265835,703339.1470927456,105228.11978215867,2935.703378925275,668.9725057298789,3832.702039303512,183361.63445687894,36606.90105950532,45862.637874868524,129186.30597441463,82693.47038132143,9504.686039552433,15399.53963254686,5829.738877454832,4244.274773945583,2756.5125590712196,10099.042959854483,176334.2715192257,93826.60306773768,24727.764273677858,12815.270658599184,14644.410137218245,78837.34082077861,203397.72923494442,27838.552308328028,172231.1346346827,78359.70216311686,107862.65483974067,9366.391954894068,10834.214419443157,651.9291738587,1503.0731333288709,7625.841253921747,10915.231080826192,66887.05938687983,31916.46803173717
950.935161045437,10.887074642532767,12.067963473947632,11.110934330501614,1.7157191664061777,1.617348177149176,782680.7650408852,9300.787596222992,812.4934135013034,13901.580661175449,1390740.62132569,90670.40772435097,216788.06454283273,552831.7396771628,682057.7441405294,200873.6717176982,75142.53601425022,22442.336387300144,11629.174207096958,13884.898691012508,35521.124970891,255842.24845532436,985777.8274675058,27514.738059178064,2092.4576738723863,509.455162999136,4726.202691712386,277350.06382589095,95609.94732163686,79387.16773125996,39976.548014142856,117390.16966151635,20652.208225962837,23410.263484644915,16340.452972767738,7758.924709470154,12595.576129686602,17434.18945218087,61617.926598813385,91713.0035766031,6104.75014938276,14639.966588326932,20256.738543126943,30919.726663863086,80083.44482111928,49022.69574294763,40509.95549395138,12572.530007824178,58155.45829199453,10843.645669596757,6266.024497060156,1076.8766529004345,3977.7328987897067,8494.934924270507,21813.55625753493,41207.65270412237,109773.97152058013
499.59220560557895,13.15177770365615,12.551458088139428,11.264831983823148,1.6129056413401688,1.3983497662775735,323758.0073131663,8910.660819563325,943.7227478673814,12432.399307796046,1545736.3247122734,83166.55131544924,88487.92618440533,866068.2224705955,732734.1191748822,133451.62742934126,69229.13790800468,16049.819636035894,8502.929071758976,11807.924503593767,47109.90394757147,246456.29168341175,737801.515029522,51695.069448768976,2486.4540877297504,2964.0100527519166,4494.992300132974,301421.3722937268,40674.95361289275,10321.982126184837,71333.5194988089,85660.63872965236,12997.648371779216,14286.50499243141,5903.92766768755,4235.39386999851,3046.100019330007,14622.505553088868,81697.05776915967,58770.64070080127,39514.51742486711,12546.649975960738,13669.379130032283,16334.815414057342,57892.75993702688,23178.060374622793,45551.68403876686,60837.72972894309,25874.018383414084,2960.1911303250968,10679.133611309599,586.6102687479827,1093.1587326868296,5042.460439950335,4590.232563626929,27428.195225631735,12822.48370978751
682.495888467055,12.188009774566078,12.123220158383708,11.446841406206689,2.0903079142947725,1.6145259050827265,737416.5711947628,15346.6823250476,1037.449348633915,26503.803591548887,2394815.311847613,52315.4945833071,116366.1497546673,490597.6161927381,665258.408297352,250924.95741865068,98586.04675825333,21688.734584901536,14090.188930650287,16094.420392452002,65315.31853478494,228439.26011828432,765680.4217598086,61833.79941655639,3866.494256476579,633.701121729618,14345.476279135037,282224.7029840261,28644.011769450957,46692.92472113389,150916.3287300988,111068.24763669072,26291.072633306077,13413.48455406582,13421.437009571477,7261.93260010634,8529.500889708655,17763.46153994235,25629.77061929871,128938.79506400907,9516.075909093022,19549.803577823594,23737.67437595972,41670.614475371964,62115.00841186005,37626.25895058908,51599.340325552046,45878.10801625169,72736.63075002772,4774.3948585517455,9961.876276173014,390.5914356851376,592.495814964348,8405.84742737798,11739.917223491262,90590.67253496505,39350.620939701505
