a,mu_lbeta[1],mu_lbeta[2],mu_lbeta[3],sd_lbeta,B_lbeta,"effS[1,1]","effS[2,1]","effS[3,1]","effS[4,1]","effS[5,1]","effS[6,1]","effS[7,1]","effS[8,1]","effS[9,1]","effS[10,1]","effS[11,1]","effS[12,1]","effS[13,1]","effS[14,1]","effS[15,1]","effS[16,1]","effS[17,1]","effS[1,2]","effS[2,2]","effS[3,2]","effS[4,2]","effS[5,2]","effS[6,2]","effS[7,2]","effS[8,2]","effS[9,2]","effS[10,2]","effS[11,2]","effS[12,2]","effS[13,2]","effS[14,2]","effS[15,2]","effS[16,2]","effS[17,2]","effS[1,3]","effS[2,3]","effS[3,3]","effS[4,3]","effS[5,3]","effS[6,3]","effS[7,3]","effS[8,3]","effS[9,3]","effS[10,3]","effS[11,3]","effS[12,3]","effS[13,3]","effS[14,3]","effS[15,3]","effS[16,3]","effS[17,3]"
912.560466254202,13.10602011100581,12.186835157202584,10.901436606449003,1.9013774238508923,0.8910962727488636,125899.32436295802,7836.642676314661,700.3352060754916,24326.038490462815,1193421.0607300545,209869.34646011685,77522.71034579216,591347.0666475918,716757.5945966021,250424.92760549264,83121.35050916139,23769.43317432833,13644.596053033321,13076.49650972811,70601.84359512826,208582.41313626216,1215350.914148427,93093.78620160492,4970.699142574834,3719.179362829335,8024.389447922694,792879.6422103087,95878.74768862079,106572.0822289251,215282.60756670672,153467.15861234677,105658.28584875246,42539.941915829324,25034.831909138986,13488.784347355324,13847.838608134927,38995.242194670995,112618.59585628562,287029.4873237775,82929.79102895161,23100.057708872988,25175.913953925254,46009.50755614109,119547.0966507159,62704.98376515035,40972.63294141098,69860.73093735722,51048.6009020879,9857.135898948014,17787.87012385419,1430.6493408004362,641.6521362118019,14030.590451849434,5253.837809180756,125428.01239917103,52239.68617254602
620.8730843869267,12.660610735965124,10.493503426918977,11.465147500939796,1.609922449558245,0.9413588302828835,112923.92879993319,7932.0087293569,449.30808329193746,18520.10944866479,1129794.471733368,41386.592021016644,71680.83231299272,340857.28964511334,949447.5959533945,117605.48006108131,53848.28744120053,16550.097986436685,6669.337274344135,11968.636669089537,59648.29377982488,235594.09869038893,862317.1078607457,199385.60165210895,2567.763445667685,894.7338573135372,16674.23457220976,386930.33750004816,97589.46879030418,81557.25033851463,75158.13940673975,238563.39326215308,27528.7525016846,24981.071423456342,14536.00552107421,8807.903207016629,8941.310518676772,44993.580213068104,98949.51753784742,133315.79227571408,40695.347846189325,18309.322998299467,17675.90353730898,36397.428682285405,73615.5856552381,23343.270175579826,24945.543336921815,46563.83790057614,21467.52312239334,3449.477690479668,10146.52457356605,1614.1917467095104,2310.522809258642,2360.1136274014752,17124.768142677705,43647.072527520875,39306.314976240545
621.9655113245886,13.1768570263083,10.473182516514482,10.988244847318397,1.7441304125959263,0.9541431837962611,193791.19799932968,5463.978285998115,317.4387284936006,20450.462250778895,1133357.6739264582,51170.15338337723,35799.47327943176,519854.81728561944,620095.6702989192,106993.99169962748,52040.513574668694,14384.840121574813,7285.342074798715,7584.028852446013,35817.048107432944,231082.5540729654,679113.4688909496,53150.67538771092,1704.6526149492438,871.718105234664,8143.400336480822,470184.02118699014,119935.34677391416,69414.5839757324,193729.46179836488,154508.87056210177,29221.93185807646,27195.579273703417,13818.528398737491,8708.814213168456,8475.961946691425,24564.161272482663,123843.31881692719,124380.79077374688,21657.833569956678,14464.416952248897,20770.681028732462,39474.8828101284,59007.85210477405,22802.34445316729,46840.50612228781,41790.485242433235,37099.11688849558,14923.211841549872,4416.35297449796,1148.9919077380803,649.6490029753863,4885.076249635123,8529.008951340496,41348.57258887372,22637.998248911612
610.382520609739,12.795663242395321,11.144961579346576,11.557682675840876,1.909330378923955,0.855478115426167,139224.80477609477,10362.227802057663,330.42648766015793,16806.59825387498,1021045.4932941687,61183.75614986283,99297.99308730678,469777.30026328436,540058.4303761756,112096.8728301301,78067.95589282161,16073.341898883882,6418.798279217781,9816.212603155984,35004.54782926177,461192.25983762095,669890.5362159794,26254.292295342835,2990.9406328842942,832.3440981668422,17996.988416141852,339833.2675252091,66180.34611528167,56753.46223222688,104167.81521119025,185030.86714434082,20068.900157743523,27041.421754894694,14535.844196219152,10191.087597140147,9318.090449822252,41334.10296909999,78983.4229638908,175922.81023929495,18250.2504608211,13330.710572098333,13199.021605136577,27312.596448773165,59391.23495075764,28950.873648962064,25606.830563065105,46630.6365989122,22834.729540791766,6416.299933983123,3046.984058598046,607.9802477971747,2266.450936924157,5167.874024718782,6616.380283782931,80917.01770217503,30184.689180587822
709.0491064624002,13.34119623914214,10.761220643267215,10.967047169565062,1.7144888246436218,0.7975819159004782,193481.0781643793,10995.000511595988,357.6245097628827,17401.816068593773,1623831.331940237,75679.99275013497,50531.62398219476,555232.9541235337,776708.2329502313,66683.34301731116,66281.24929739028,16891.889787595275,7869.611805849588,9440.87935364533,40542.293745622155,425641.29723119223,634050.9152446041,45549.79731112491,5303.2694872081465,1310.5735263665674,14965.722734123783,432236.7124449435,55647.904751482056,43963.43746018296,104976.46123835209,178191.97951460077,22429.297761367627,20288.904933485763,15648.477557094417,11683.120662668982,10587.120922039723,30854.399188911742,122831.06752940398,273701.4503594656,8373.012851417183,17239.918288968856,19473.11556519898,26004.74191925038,55029.53159173619,20697.464995690356,38947.44095171206,98685.4156284296,34873.71623608393,9921.9040903623,4565.545056075603,968.5978504773549,491.0885566526218,3046.6330772616134,8052.242037552193,59438.30934122243,20047.626289077663
756.7847428397409,12.260014770817676,11.337870114835534,11.043733465074155,1.8844960903553105,0.8671077775900216,169084.70911290325,7205.341852624838,404.71004383828597,30549.024114990443,1026934.4231232408,83719.23901440908,51358.1510337036,516266.9174616637,666349.911973256,130440.78450867729,72888.0516180715,18478.501377761513,9235.907821047233,11037.348551951807,65801.6978402012,181868.0400488611,1058994.886748821,81199.03355124945,3831.7945139195554,1051.578477876595,5055.221995311111,316866.70273147844,155589.74782168522,109456.24027087912,149291.942833224,223592.62328466418,38552.57689768495,27621.756429333993,18397.689933951944,9532.053489169359,11159.564908384407,44574.28979480619,256790.42110159155,323600.4767486106,10158.24645618225,13551.067725689003,29299.9790344269,15918.194880626208,51786.84615726538,39147.041526093766,65435.785003887446,7553.936004708099,74109.44899090167,11967.675316860437,5457.313336622716,387.827708795154,2703.3461270933076,7607.406363750984,5595.508225031499,42652.63340763796,52439.04205845077
778.8213424732827,13.574932148037167,10.848368041805383,11.245250788283885,2.16667580981274,0.9794185582569304,184609.49995718015,15120.55836631361,374.34866735382025,27646.122279822546,1397484.3926185982,196029.34146201817,129650.94317567673,434584.20675904275,565797.7070154496,178998.77734890254,61004.52789930387,16332.43427968769,8955.385810657357,11150.742347799762,57705.41339003305,175021.15180371777,923505.7559717629,51308.62209806873,2640.5964558789005,730.3358697476632,7735.05829502898,415468.23256072187,77954.45140015298,59144.67980980169,197991.35355807873,166967.40263989705,36119.51775367419,23068.01191858551,16137.322708616884,9854.875900850942,12149.631740434517,35358.60472810145,281103.92460197175,135800.653486048,29849.988799447186,13705.404921711395,17696.714023382865,45380.287928115686,85865.86216140086,26804.68865296854,166975.23038935603,35434.258887142736,33138.59248265413,5531.528153481537,4177.918498514172,1270.1776982536587,393.36921107766915,8548.09272796896,7589.846412386177,63408.56676872842,101854.96189963173
645.5424818181439,13.51605550586964,10.923157863237646,10.387425111078299,2.1876791019782336,0.9609673968353238,50560.02486561583,10047.870925832536,303.52352156129,23391.98588324385,1894523.5809755307,81385.52492310647,52121.706462916714,696647.9522901125,756212.3468037526,167998.33463586608,59891.7376036342,19026.546216147748,10290.31704149093,10918.64042091366,36097.28885389665,251582.7524136875,804305.6568085026,73250.6420257053,1135.7491089929204,1318.8540426890359,6786.631539760633,338124.8983529212,135993.53969982456,56656.36304734857,135145.23804923994,272048.46668433887,24345.319520141016,30001.63995846888,11403.406598304045,8317.039821965938,8227.755365398407,29331.09643405519,136400.76240786226,280340.240984367,10935.7764676219,14030.43006805598,32515.33599287961,17615.616451154456,92873.50470590573,27753.184230373623,75584.04796060405,29860.620802171037,79016.93361433814,9747.688041010984,6575.267517479515,415.9235898191742,183.97100562324133,6070.567140016097,12734.402043355896,81946.69137684266,49475.879333643374
691.358230081591,12.836152395752514,12.252619371050702,11.271577919999901,1.8362527849448829,0.897655951794647,456891.57318771334,9174.351824384903,739.5408077392755,20484.035200746544,1487916.7687545079,58180.75610046985,53043.273473194604,444658.3823587435,458246.99702873,60862.52939654473,84689.79770383229,21687.373230189743,12298.805151255261,11109.842046184338,79024.02103419219,426856.31975804805,517439.10768053343,77199.66995589953,4970.254859694421,1094.7188018666025,10828.940525550799,864692.4147666056,44824.98849062396,116769.33942691202,134549.08269059515,304325.5334820827,73537.84888111525,31681.782808409927,27878.96500276208,15351.773329141952,13419.479803524224,40980.990083992314,230170.29438691097,134912.90793760438,19567.744836616042,16472.233809918303,48383.37263712063,99183.7431919364,42644.94073180552,39375.84278726415,32593.51823996874,73357.6612647122,72069.73079263371,16440.69007891976,8619.020511497192,987.2648500114245,3617.200111469386,9215.588290468822,10117.240108600088,33442.42369828365,31845.58271637821
611.0295671698409,13.975374520956544,11.31157683827019,11.322395385935831,2.0180296969249363,0.9252340560330197,114103.98500985223,15039.706374854422,1115.3337955347263,33344.18554355997,1267011.2942329478,108413.53253124851,67652.65319137328,642406.6128213854,531854.35748082,220782.51322520967,94270.28838989802,18885.17511979721,7167.327422266647,9525.363007941118,56129.12386824485,139349.3047700874,783746.1394102924,287849.16247136676,3763.740364806935,1574.8113710458217,6042.003151073193,302893.9762295614,71833.77238298314,29611.169374789395,159375.72351262622,146422.6318658118,24549.54876319766,32075.794878501616,9685.049658968965,9556.448875531178,8279.728024936536,36157.009757295884,146177.33423195503,108689.53814471923,5646.834077229301,13192.852926173815,29481.37795484739,36263.705258013455,89381.82624177152,32086.721532752366,26928.32922007962,25938.02035417024,22774.161102394166,5399.5793440286825,9416.593388816456,1020.2208940404247,803.4150819183798,4494.755451198915,7776.718420751615,45983.7255899482,44616.423535336246
737.2025032272209,12.685551488148757,12.212203659105866,11.269982358010344,1.7574225017223055,0.8724875543567423,750162.6024573597,11581.020145819133,901.5020184840689,29145.82581084807,2629275.556207163,92333.5229160062,109586.02891516156,359550.9960439669,959892.4474815925,115673.73733701829,67189.0344355001,20131.219703087998,12037.651740280568,11305.581287096345,75379.13541882209,814903.3670986523,1125249.7689983463,102889.81811125764,3590.6866660380483,456.4414369824155,10296.586692611398,445440.5551900826,74796.79853966826,99549.95305598057,147965.74948167717,136916.0852421554,40078.68877710532,20242.996005434463,22356.23771859915,8623.380754193582,8131.3682698831235,35554.88930264581,222380.75199199386,408225.2778279492,32864.583302480416,16909.10722668107,44865.93109810691,62500.132170891164,56932.79459847813,39041.18943876043,58549.75474920071,73122.17063569221,74483.67393789729,11332.967783141468,7786.971360235584,1105.6442799101712,1418.3075173662107,9346.79552676158,6028.732577068824,44897.70832185823,60827.06026035276
627.7348690757968,13.636142849595572,11.601011278706439,11.316883315302055,1.8944027783951651,0.7455017977981493,292234.0568186514,12746.823466567292,423.1663839643371,30231.60483577628,1417710.99487432,118721.54351558938,196396.68380231736,652293.7493924161,1027776.9127452841,239870.8275363533,63561.90825010158,21503.41778084039,11148.454780587519,12079.731503903366,37300.69138695642,207983.7713577142,989474.4345228556,90999.38390166369,2922.9431909439004,1654.8103627418577,7985.902095915399,457678.87631392013,88953.52473070826,35606.29622744036,204781.84949479444,144394.09230753212,26137.375326060737,36158.48365956841,12808.876303880437,9840.072244625679,7849.28747283522,34009.645617446346,162216.12844169402,207766.23297809312,8030.896139580329,13460.747552172308,27121.737254078234,18190.87682238319,111469.2522080292,29591.370591839957,60477.226604666415,58844.95753459723,29144.961038312525,4878.28350203434,5569.577548541981,489.8841789407159,1266.8783704394414,5604.371120827433,7230.939598667983,56608.42567768575,39124.122584289566
711.4842645304162,12.149635588894002,11.274082789711441,11.059162255676988,1.6752642649519842,0.7497952798098062,460634.36338404857,13029.245051382082,992.9945007777235,37073.968155820294,2388204.9797038543,121290.14944487525,71576.65513733125,659976.4258526389,1029095.4542796746,199676.64005386093,108241.49968398703,29497.974447977285,16657.391222921746,22369.126427169547,58856.10476820379,281948.77863385045,1429525.706298908,335389.23646994366,2139.355932476613,1283.7850464947708,21133.150425791253,397392.22357186564,53024.623212045095,114890.31365269878,111099.36023432329,169547.96353616015,32460.794151381808,27310.583376715527,20093.717112722574,13881.278090759008,14993.673008746757,30662.771967869667,145778.25338429457,125225.08492459806,62395.68245323662,29992.93856208408,36191.66041056453,84826.09178299554,94223.64031559358,56084.927286575956,66743.03202660148,123754.5716587204,55389.57589660056,6360.8601282909685,14048.976249241317,866.5071850333971,2980.1920080865334,7400.459002291354,31083.385633829716,123063.74570388676,57049.11503634047
806.7952594780455,13.629816595138045,13.436138001898463,11.89942728830749,2.238569012705389,0.7266551356261086,130918.46907113162,9128.711447190419,962.0600629981103,16738.673556416365,1185773.8707621181,81931.50797470158,62753.62953146778,530655.2162710173,658783.1592525893,95000.06196637702,111084.1912555182,15222.320406838215,10539.221557129451,11529.128022073228,84741.66590324478,206840.6985639162,659935.3488033687,20302.149791852233,1635.0437870948463,1489.2740742354692,9876.2456955037,652028.2117154822,115198.96939196152,46284.12255350899,105220.61539670156,163504.7319964571,30265.234446389077,33049.84752248452,15397.61528811202,7618.701225642517,7788.627906426737,47628.03166794441,136537.39528032593,122769.08027048771,7692.926684778439,15791.340198171432,21470.993062106034,26061.86311325438,115636.54048852179,26174.01708424366,152001.64369537766,14150.185598705018,72955.75736328388,8641.249415908977,7452.791524856223,848.6971683972914,2869.9779470820167,7916.750030203209,14184.271113288287,89903.97897664979,57010.70621001826
